client_id,current_round,last_selected_round,selected,participation_count,deposit,loss,accuracy,data_size,grad_norm,cosine_to_global_update,local_epochs,contribution
52,46,42,1,2,67.282,0.542,0.857,516,1.657,0.9995,3,0.006400
53,46,36,0,5,81.046,0.789,0.917,581,1.350,0.9999,4,0.000000
54,46,45,0,8,29.601,0.393,0.956,1114,0.143,0.9999,5,0.000000
55,46,39,1,7,44.680,0.076,0.976,994,0.192,0.9998,2,-0.002100
56,46,36,0,5,26.898,0.184,0.960,923,1.369,0.9999,4,0.000000
57,46,41,1,4,94.018,0.298,0.984,1098,2.565,0.9999,4,-0.002000
58,46,33,0,4,15.248,0.539,0.900,715,4.193,0.9996,1,0.000000
59,46,23,0,2,17.146,0.763,0.909,781,7.424,0.9994,2,0.000000
60,46,39,0,5,95.380,0.109,0.979,746,3.387,0.9999,4,0.000000
61,46,32,0,5,82.097,0.178,1.000,346,1.684,0.9999,4,0.000000
62,46,30,0,3,98.731,0.269,0.984,880,2.609,0.9998,2,0.000000
63,46,37,0,5,70.708,0.544,0.946,783,1.738,0.9999,4,0.000000
64,46,45,0,6,25.186,0.397,0.860,438,11.964,0.9997,4,0.000000
65,46,34,0,4,60.017,1.359,0.767,653,7.531,0.9997,3,0.000000
66,46,45,0,2,64.020,0.389,0.957,1146,0.743,0.9997,2,0.000000
67,46,44,0,4,94.500,0.718,0.910,272,0.550,0.9999,5,0.000000
68,46,45,1,6,1.597,0.117,0.968,382,0.007,0.9999,5,-0.005000
69,46,31,0,6,28.969,0.249,0.951,820,2.407,0.9999,4,0.000000
70,46,45,0,5,80.550,0.767,0.886,298,0.401,0.9992,1,0.000000
71,46,22,0,3,56.659,0.627,0.959,698,3.162,0.9999,5,0.000000
72,46,32,0,4,93.597,0.321,0.946,390,2.767,0.9999,5,0.000000
73,46,45,0,4,48.207,0.532,0.941,933,9.557,0.9998,3,0.000000
74,46,23,0,3,79.915,1.255,0.785,285,5.656,0.9995,2,0.000000
75,46,45,0,5,92.798,0.865,0.865,948,4.266,0.9999,4,0.000000
76,46,24,0,3,88.494,3.138,0.691,981,0.805,0.9998,5,0.000000
77,46,41,0,7,38.236,0.812,0.882,486,2.419,0.9996,2,0.000000
78,46,44,0,6,74.704,0.618,0.965,651,0.000,1.0000,5,0.000000
79,46,33,0,4,33.632,0.578,0.929,533,1.858,0.9996,1,0.000000
80,46,45,1,5,43.780,0.437,0.938,739,0.205,0.9999,5,0.000500
81,46,27,0,4,15.756,0.419,0.917,1176,5.856,0.9995,1,0.000000
82,46,43,0,8,14.393,0.307,0.951,375,1.489,0.9999,4,0.000000
83,46,42,0,6,18.360,0.294,0.942,1015,0.054,0.9999,5,0.000000
84,46,37,1,4,94.004,0.467,0.963,1022,8.045,0.9999,3,-0.006300
85,46,40,0,4,17.309,0.001,1.000,563,0.421,0.9993,1,0.000000
86,46,36,0,4,24.400,0.256,0.955,1064,0.076,0.9999,5,0.000000
87,46,42,0,5,68.148,0.217,0.976,896,0.041,0.9999,4,0.000000
88,46,43,0,5,5.506,0.483,0.939,1151,1.779,0.9998,2,0.000000
89,46,27,0,3,29.683,0.084,0.984,471,1.733,0.9995,1,0.000000
90,46,17,0,2,59.916,0.609,0.902,592,0.744,0.9999,4,0.000000
91,46,44,1,3,1.405,0.281,0.947,699,0.696,0.9998,4,0.002500
92,46,43,0,9,38.160,0.311,0.962,421,4.839,0.9991,1,0.000000
93,46,42,0,4,36.384,0.143,0.986,336,0.326,0.9998,3,0.000000
94,46,42,0,5,0.565,0.190,0.972,970,0.569,0.9999,3,0.000000
95,46,14,0,3,39.011,0.478,0.925,901,0.650,0.9998,3,0.000000
96,46,32,0,3,45.595,0.543,0.931,501,3.916,0.9997,2,0.000000
97,46,45,0,8,95.494,0.554,0.958,1105,0.272,0.9997,1,0.000000
98,46,44,0,5,21.012,0.255,0.971,821,0.055,0.9999,3,0.000000
99,46,38,1,5,17.968,0.470,0.906,416,14.488,0.9995,2,0.002800
