id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.197622448205947876e-01,8.409090909090909394e-01,1.114000000000000000e+03,6.572760013462783490e+00,9.992341594638848301e-01,2.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.783641159534454346e-01,8.775510204081632404e-01,3.910000000000000000e+02,2.751359005009840875e+00,9.988780645807155967e-01,3.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.262790083885192871e-01,8.846153846153845812e-01,5.530000000000000000e+02,4.028116032449247541e+00,9.993727404763480537e-01,2.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.190246716141700745e-01,9.518072289156626065e-01,6.590000000000000000e+02,4.838511592129518313e+00,9.995737030674166634e-01,1.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.039074674248695374e-01,8.833333333333333037e-01,5.900000000000000000e+02,1.433131685577822001e-01,9.998676183632315695e-01,5.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.733241379261016846e-01,8.484848484848485084e-01,1.136000000000000000e+03,7.235565039978752999e+00,9.995127805786496733e-01,1.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.155618429183959961e+00,4.482758620689655249e-01,3.330000000000000000e+02,6.914025150845763079e+00,9.558053554797435458e-01,1.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.117155730724334717e-01,9.545454545454545858e-01,2.820000000000000000e+02,8.688599874222315833e+00,9.995435136689466704e-01,5.000000000000000000e+00,3.048000000000000000e+03,-1.019999999999998685e-02
9.700000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.277406170964241028e+00,7.538461538461538325e-01,9.780000000000000000e+02,2.918831646791764989e+00,9.994851603152181685e-01,1.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.485132079571485519e-01,9.504132231404959219e-01,6.730000000000000000e+02,1.114560693987385953e+01,9.999121426760637643e-01,2.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.142932355403900146e-01,8.867924528301887044e-01,1.150000000000000000e+03,1.504386063754350111e+01,9.996981345951665432e-01,3.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
