id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,9.700000000000000000e+01,9.200000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.929564606398344040e-01,9.545454545454545858e-01,1.160000000000000000e+03,8.792751852329546702e-01,9.998769334321276903e-01,3.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,9.700000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,2.485390901565551758e-01,9.387755102040816757e-01,1.075000000000000000e+03,1.101586506896162332e+00,9.998295435005141174e-01,3.000000000000000000e+00,2.486160000000000218e+04,3.000000000000002665e-03
9.100000000000000000e+01,9.700000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,2.249889560043811798e-01,9.807692307692307265e-01,1.109000000000000000e+03,1.457037320382851719e+00,9.996496897825942751e-01,1.000000000000000000e+00,2.142650000000000000e+04,4.000000000000003553e-03
9.200000000000000000e+01,9.700000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.552217300981283188e-01,9.638554216867469826e-01,7.570000000000000000e+02,5.628065584407974775e+00,9.995254392876660177e-01,1.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,9.700000000000000000e+01,9.400000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,4.685363024473190308e-01,9.333333333333333481e-01,1.035000000000000000e+03,2.615014102776225605e-04,9.998020534257681113e-01,3.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,9.700000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,3.550139460712671280e-01,8.484848484848485084e-01,7.660000000000000000e+02,2.460215569147093717e+00,9.996825269304101536e-01,4.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,9.700000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.341350264847278595e-03,1.000000000000000000e+00,5.350000000000000000e+02,4.025733604203337590e-01,9.998412963616768456e-01,5.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,9.700000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,1.012800633907318115e-01,1.000000000000000000e+00,1.188000000000000000e+03,8.681160667875437165e-01,9.993222035374750289e-01,1.000000000000000000e+00,3.048000000000000000e+03,5.099999999999993427e-03
9.700000000000000000e+01,9.700000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.061110273934900761e+00,8.769230769230769162e-01,5.700000000000000000e+02,5.282673828417987494e-01,9.998986090828546613e-01,5.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.525800166258704849e-01,9.834710743801653443e-01,8.160000000000000000e+02,3.163610680992660017e-04,9.999626326341057858e-01,4.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,9.700000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,4.290563911199569702e-01,9.622641509433962348e-01,2.490000000000000000e+02,1.577965801588341026e-03,9.997863335030092724e-01,5.000000000000000000e+00,5.048609999999999854e+04,1.399999999999956835e-03
