id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
2.900000000000000000e+01,1.410000000000000000e+02,1.350000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,7.576369906018953770e-03,1.000000000000000000e+00,4.760000000000000000e+02,1.730174105638464244e-03,9.997750949894467221e-01,3.000000000000000000e+00,1.073288999999999651e+05,0.000000000000000000e+00
3.000000000000000000e+01,1.410000000000000000e+02,1.380000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,6.213259771466255188e-01,9.200000000000000400e-01,2.670000000000000000e+02,6.817175172950490136e+00,9.994153998689416785e-01,1.000000000000000000e+00,1.610960000000000036e+04,0.000000000000000000e+00
3.100000000000000000e+01,1.410000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,5.339293917641043663e-01,9.390243902439023849e-01,1.009000000000000000e+03,4.587732005702638838e-01,9.999100715824980057e-01,4.000000000000000000e+00,1.034305000000000000e+05,0.000000000000000000e+00
3.200000000000000000e+01,1.410000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.385215401649475098e-01,9.117647058823529216e-01,2.590000000000000000e+02,2.342567399494322355e+00,9.998271893603498661e-01,3.000000000000000000e+00,8.776500000000000000e+03,-9.000000000000119016e-04
3.300000000000000000e+01,1.410000000000000000e+02,1.380000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,3.637488558888435364e-02,1.000000000000000000e+00,5.910000000000000000e+02,3.309874241393405241e-03,9.999360903107088472e-01,4.000000000000000000e+00,4.219209999999999854e+04,0.000000000000000000e+00
3.400000000000000000e+01,1.410000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,4.297692328691482544e-02,1.000000000000000000e+00,6.120000000000000000e+02,1.831535086078354357e+00,9.989819883084110064e-01,1.000000000000000000e+00,1.998560000000000218e+04,-1.299999999999967848e-03
3.500000000000000000e+01,1.410000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,4.586051777005195618e-01,9.193548387096773800e-01,8.360000000000000000e+02,3.406003463464823522e+00,9.996637551469873539e-01,2.000000000000000000e+00,3.412160000000000582e+04,2.699999999999924682e-03
3.600000000000000000e+01,1.410000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,8.084469027817249298e-01,9.042553191489361986e-01,3.270000000000000000e+02,3.288796025685224667e+00,9.997749064095795557e-01,2.000000000000000000e+00,1.900996000000000349e+05,0.000000000000000000e+00
3.700000000000000000e+01,1.410000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,5.090012587606906891e-02,9.803921568627450567e-01,1.149000000000000000e+03,1.328124053260617832e-01,9.996076470951803516e-01,2.000000000000000000e+00,4.166400000000000000e+04,0.000000000000000000e+00
3.800000000000000000e+01,1.410000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.053762748837471008e-01,9.843750000000000000e-01,1.152000000000000000e+03,7.019991765475979140e-01,9.998463404057871262e-01,3.000000000000000000e+00,2.518250000000000000e+04,3.299999999999969624e-03
3.900000000000000000e+01,1.410000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,2.200000000000000000e+01,1.361976414918899536e-01,9.666666666666666741e-01,9.500000000000000000e+02,2.960779774597265268e-01,9.996721456577407627e-01,3.000000000000000000e+00,7.937599999999998545e+03,0.000000000000000000e+00
4.000000000000000000e+01,1.410000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,6.494862884283065796e-01,9.250000000000000444e-01,1.150000000000000000e+03,1.862284971502822239e+00,9.995265775776227546e-01,2.000000000000000000e+00,2.949090000000000146e+04,0.000000000000000000e+00
4.100000000000000000e+01,1.410000000000000000e+02,1.280000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,2.874529417604207993e-01,9.746835443037974445e-01,4.760000000000000000e+02,2.049997296099607791e+00,9.991560163541022277e-01,1.000000000000000000e+00,1.679480000000000000e+05,0.000000000000000000e+00
4.200000000000000000e+01,1.410000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,1.136295273900032043e-01,9.310344827586206629e-01,6.010000000000000000e+02,8.001558489049857670e+00,9.997081140273782474e-01,4.000000000000000000e+00,4.164899999999999636e+03,0.000000000000000000e+00
4.300000000000000000e+01,1.410000000000000000e+02,1.380000000000000000e+02,0.000000000000000000e+00,3.500000000000000000e+01,5.907723158597946167e-01,9.387755102040816757e-01,7.770000000000000000e+02,1.522000313930690130e+00,9.999175724250602970e-01,5.000000000000000000e+00,1.361960000000000036e+04,0.000000000000000000e+00
4.400000000000000000e+01,1.410000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,2.043426930904388428e-01,9.333333333333333481e-01,9.910000000000000000e+02,4.726996877892835486e-02,9.998419605826966983e-01,5.000000000000000000e+00,1.067489999999999964e+04,0.000000000000000000e+00
4.500000000000000000e+01,1.410000000000000000e+02,1.280000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,6.327978670597076416e-01,8.593750000000000000e-01,8.870000000000000000e+02,1.387188521274241304e-01,9.997151628178043703e-01,3.000000000000000000e+00,7.141089999999999418e+04,0.000000000000000000e+00
4.600000000000000000e+01,1.410000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.028647005558013916e-01,9.499999999999999556e-01,1.132000000000000000e+03,4.801154099488687543e-01,9.998423895333482525e-01,4.000000000000000000e+00,6.060609999999999127e+04,0.000000000000000000e+00
4.700000000000000000e+01,1.410000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,3.309639245271682739e-01,9.444444444444444198e-01,3.550000000000000000e+02,2.124145765344557901e+00,9.997006457756657527e-01,2.000000000000000000e+00,7.021760000000000582e+04,0.000000000000000000e+00
4.800000000000000000e+01,1.410000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,9.985261713154613972e-03,1.000000000000000000e+00,2.610000000000000000e+02,1.565340243537376511e-02,9.998492198506597761e-01,4.000000000000000000e+00,8.272159999999999127e+04,0.000000000000000000e+00
4.900000000000000000e+01,1.410000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,9.621475636959075928e-02,9.629629629629629095e-01,9.690000000000000000e+02,1.089030677509135847e+00,9.999020027765657126e-01,4.000000000000000000e+00,1.493160000000000036e+04,0.000000000000000000e+00
5.000000000000000000e+01,1.410000000000000000e+02,1.380000000000000000e+02,0.000000000000000000e+00,2.400000000000000000e+01,1.218700855970382690e+00,8.499999999999999778e-01,5.790000000000000000e+02,2.141549966475333744e-01,9.998706874051629390e-01,3.000000000000000000e+00,2.168609999999999854e+04,0.000000000000000000e+00
5.100000000000000000e+01,1.410000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,2.089158669114112854e-01,9.545454545454545858e-01,7.490000000000000000e+02,6.405253177413909871e-01,9.998935275346929608e-01,3.000000000000000000e+00,2.168324000000000233e+05,0.000000000000000000e+00
5.200000000000000000e+01,1.410000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,3.683873455738648772e-01,9.444444444444444198e-01,2.310000000000000000e+02,2.311640621919832217e+00,9.995657475759894828e-01,1.000000000000000000e+00,1.964360000000000218e+04,0.000000000000000000e+00
5.300000000000000000e+01,1.410000000000000000e+02,1.280000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,3.804452754557132721e-01,9.610389610389610260e-01,8.940000000000000000e+02,8.207197284184628572e-01,9.997068279824294912e-01,2.000000000000000000e+00,1.708475999999999767e+05,0.000000000000000000e+00
5.400000000000000000e+01,1.410000000000000000e+02,1.310000000000000000e+02,0.000000000000000000e+00,2.900000000000000000e+01,4.239309206604957581e-01,9.473684210526315264e-01,1.197000000000000000e+03,5.950916763381137731e-01,9.997662416782790995e-01,2.000000000000000000e+00,2.992400000000000091e+03,0.000000000000000000e+00
5.500000000000000000e+01,1.410000000000000000e+02,1.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.901981271803379059e-01,9.552238805970149071e-01,1.197000000000000000e+03,2.496341333037150445e+00,9.996089002238411902e-01,2.000000000000000000e+00,4.284200000000000000e+04,0.000000000000000000e+00
5.600000000000000000e+01,1.410000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,5.704090297222137451e-01,8.703703703703703498e-01,9.350000000000000000e+02,5.659278705428442136e-01,9.999046671695378530e-01,4.000000000000000000e+00,3.066800000000000000e+04,0.000000000000000000e+00
5.700000000000000000e+01,1.410000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00,3.500000000000000000e+01,9.597777836024761200e-01,9.411764705882352811e-01,2.380000000000000000e+02,4.573319351303106184e-01,9.996877627742738470e-01,1.000000000000000000e+00,3.180609999999999854e+04,0.000000000000000000e+00
5.800000000000000000e+01,1.410000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,6.224104687571525574e-01,9.344262295081967595e-01,1.067000000000000000e+03,7.751919604603982883e-01,9.998765700540500623e-01,4.000000000000000000e+00,8.889850000000000000e+04,0.000000000000000000e+00
5.900000000000000000e+01,1.410000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,3.711398392915725708e-01,9.193548387096773800e-01,1.014000000000000000e+03,2.423094509614511338e+00,9.998910234587051749e-01,3.000000000000000000e+00,3.207559999999999854e+04,0.000000000000000000e+00
6.000000000000000000e+01,1.410000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.982651740312576294e-01,9.655172413793103869e-01,9.230000000000000000e+02,4.274888271039569254e+00,9.999052427650781949e-01,4.000000000000000000e+00,2.350650000000000000e+04,0.000000000000000000e+00
6.100000000000000000e+01,1.410000000000000000e+02,1.350000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,5.584413930773735046e-01,9.420289855072463414e-01,1.146000000000000000e+03,2.821806815663983947e+00,9.997315846009973139e-01,2.000000000000000000e+00,9.016440000000000873e+04,0.000000000000000000e+00
6.200000000000000000e+01,1.410000000000000000e+02,1.240000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,2.161489923652766265e-01,9.866666666666666918e-01,5.270000000000000000e+02,4.832612544537670529e-02,9.998925704209405962e-01,3.000000000000000000e+00,7.540600000000000000e+04,0.000000000000000000e+00
6.300000000000000000e+01,1.410000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,5.579684972763061523e-01,8.461538461538461453e-01,9.950000000000000000e+02,1.511646248375073220e+00,9.993722496387744680e-01,3.000000000000000000e+00,9.870000000000000000e+03,0.000000000000000000e+00
6.400000000000000000e+01,1.410000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,8.184943795054095972e-01,9.384615384615384581e-01,9.560000000000000000e+02,2.511831577250835057e+00,9.999183222835343887e-01,5.000000000000000000e+00,5.929089999999999418e+04,0.000000000000000000e+00
6.500000000000000000e+01,1.410000000000000000e+02,1.380000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,4.490935504436492920e-01,8.571428571428570953e-01,2.130000000000000000e+02,4.207073720552614304e-01,9.996841649822009179e-01,1.000000000000000000e+00,7.642399999999999636e+03,0.000000000000000000e+00
6.600000000000000000e+01,1.410000000000000000e+02,1.350000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,5.472474417183548212e-02,9.879518072289156239e-01,9.540000000000000000e+02,3.696475784798142761e-01,9.997545669131487900e-01,2.000000000000000000e+00,1.281355999999999767e+05,0.000000000000000000e+00
6.700000000000000000e+01,1.410000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,7.392488270998001099e-01,9.253731343283582156e-01,1.038000000000000000e+03,2.994852639900270064e-01,9.999146807984263807e-01,4.000000000000000000e+00,1.018116000000000058e+05,0.000000000000000000e+00
6.800000000000000000e+01,1.410000000000000000e+02,1.380000000000000000e+02,0.000000000000000000e+00,3.100000000000000000e+01,3.446764349937438965e-01,8.666666666666666963e-01,1.136000000000000000e+03,2.825192892752296014e+00,9.990044622392089124e-01,1.000000000000000000e+00,8.314099999999998545e+03,0.000000000000000000e+00
6.900000000000000000e+01,1.410000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,3.279623482376337051e-01,9.753086419753086433e-01,5.250000000000000000e+02,1.834397866697758062e+00,9.996987210644296962e-01,2.000000000000000000e+00,7.554089999999999418e+04,0.000000000000000000e+00
7.000000000000000000e+01,1.410000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,3.875847570598125458e-01,9.390243902439023849e-01,3.310000000000000000e+02,4.495773018048755953e-01,9.996297782693331913e-01,1.000000000000000000e+00,1.736216000000000058e+05,0.000000000000000000e+00
7.100000000000000000e+01,1.410000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,2.080933526158332825e-01,9.655172413793103869e-01,9.530000000000000000e+02,3.418337477299486851e-03,9.999188587555207786e-01,5.000000000000000000e+00,1.929559999999999854e+04,0.000000000000000000e+00
7.200000000000000000e+01,1.410000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,6.733652502298355103e-01,9.368421052631579204e-01,4.380000000000000000e+02,1.153284514377671766e+00,9.997617257064833618e-01,2.000000000000000000e+00,2.175160000000000000e+05,0.000000000000000000e+00
7.300000000000000000e+01,1.410000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,3.235286509152501822e-01,9.838709677419354982e-01,1.143000000000000000e+03,9.879130386894476382e-03,9.999028080786959150e-01,5.000000000000000000e+00,2.129900000000000000e+05,0.000000000000000000e+00
7.400000000000000000e+01,1.410000000000000000e+02,1.350000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,5.204643011093139648e-01,9.333333333333333481e-01,1.166000000000000000e+03,9.308163973849857553e-02,9.999021854074208182e-01,5.000000000000000000e+00,2.341959999999999854e+04,0.000000000000000000e+00
7.500000000000000000e+01,1.410000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,4.142109816311858594e-01,9.682539682539682557e-01,6.540000000000000000e+02,4.248040159757283440e+00,9.998224622255503791e-01,3.000000000000000000e+00,3.046809999999999854e+04,-2.299999999999968736e-03
7.600000000000000000e+01,1.410000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,3.892660150304436684e-01,9.523809523809523281e-01,7.660000000000000000e+02,6.207173433200259272e-01,9.998355716994971054e-01,3.000000000000000000e+00,5.886960000000000582e+04,0.000000000000000000e+00
7.700000000000000000e+01,1.410000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,1.354724002303555608e-01,9.729729729729730270e-01,4.300000000000000000e+02,2.616751136556755633e-02,9.995990327908688133e-01,4.000000000000000000e+00,6.298099999999999454e+03,7.000000000000339284e-04
7.800000000000000000e+01,1.410000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,1.474182694219052792e-01,9.574468085106383475e-01,9.300000000000000000e+02,1.033227914679031023e-01,9.998509624163784970e-01,5.000000000000000000e+00,2.337810000000000218e+04,1.599999999999934808e-03
7.900000000000000000e+01,1.410000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,1.551881913716570693e-01,9.701492537313433084e-01,3.090000000000000000e+02,1.548628573993233288e-05,9.996736760377065156e-01,1.000000000000000000e+00,6.683089999999999418e+04,0.000000000000000000e+00
8.000000000000000000e+01,1.410000000000000000e+02,1.350000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,3.305164165794849396e-02,1.000000000000000000e+00,8.430000000000000000e+02,2.097126675230877701e+00,9.998810102675499412e-01,3.000000000000000000e+00,1.448781000000000058e+05,0.000000000000000000e+00
8.100000000000000000e+01,1.410000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.700709832832110635e-01,9.714285714285714191e-01,9.650000000000000000e+02,1.212277287274729387e+00,9.999208202571996384e-01,4.000000000000000000e+00,1.119996000000000058e+05,0.000000000000000000e+00
8.200000000000000000e+01,1.410000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,2.202988937497138977e-01,9.599999999999999645e-01,3.720000000000000000e+02,1.139814849014025334e-02,9.999140136517807864e-01,5.000000000000000000e+00,6.987400000000000000e+04,0.000000000000000000e+00
8.300000000000000000e+01,1.410000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.393911186489276588e-01,9.833333333333332815e-01,3.320000000000000000e+02,4.069998219812958246e-05,9.997415040806882924e-01,2.000000000000000000e+00,9.505840000000000873e+04,0.000000000000000000e+00
8.400000000000000000e+01,1.410000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,1.535207018256187439e+00,8.666666666666666963e-01,4.240000000000000000e+02,8.227240116280174931e+00,9.997604576324786718e-01,2.000000000000000000e+00,7.392160000000002037e+04,0.000000000000000000e+00
8.500000000000000000e+01,1.410000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,1.222683602944016457e+00,9.111111111111110938e-01,1.199000000000000000e+03,3.670289333513431007e+00,9.998042463429800408e-01,3.000000000000000000e+00,1.284105000000000000e+05,0.000000000000000000e+00
8.600000000000000000e+01,1.410000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,1.191101185977458954e-01,9.428571428571428381e-01,9.350000000000000000e+02,4.601236182295860289e+00,9.992940232412520496e-01,1.000000000000000000e+00,1.795410000000000218e+04,0.000000000000000000e+00
8.700000000000000000e+01,1.410000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.370734851807355881e-01,9.682539682539682557e-01,7.840000000000000000e+02,1.743546429897893990e+00,9.998744689946130748e-01,5.000000000000000000e+00,6.694210000000000582e+04,0.000000000000000000e+00
8.800000000000000000e+01,1.410000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00,3.300000000000000000e+01,6.603611260652542114e-01,8.846153846153845812e-01,7.390000000000000000e+02,2.453458562841782653e-01,9.999181218429464835e-01,4.000000000000000000e+00,2.073440000000000146e+04,0.000000000000000000e+00
